AAPL,MSFT
16.090686798095703,22.932209014892578
16.116708755493164,22.606395721435547
16.116708755493164,22.606395721435547
15.894559860229492,22.439313888549805
15.958380699157715,22.52285385131836
15.788904190063477,22.180330276489258
16.488508224487305,22.31399917602539
16.488508224487305,22.31399917602539
17.01089859008789,23.07423210144043
16.79617691040039,22.765125274658203
16.328323364257812,22.33906364440918
16.232280731201172,22.29729652404785
16.275964736938477,22.180330276489258
16.02158546447754,22.305646896362305
16.22020149230957,22.105148315429688
16.120737075805664,22.41425323486328
15.545990943908691,22.464380264282227
15.055521011352539,22.73171043395996
15.680459022521973,22.589693069458008
15.574808120727539,22.765125274658203
15.491771697998047,22.765125274658203
15.491771697998047,22.765125274658203
15.63956069946289,22.681583404541016
15.925851821899414,23.065881729125977
13.958089828491211,23.082584381103516
13.629042625427246,23.291444778442383
13.937328338623047,23.316503524780273
14.19882583618164,23.400047302246094
14.154211044311523,23.266376495361328
14.11269760131836,22.932209014892578
14.054753303527832,23.33321762084961
13.70464038848877,22.923852920532227
14.185505867004395,22.973983764648438
14.17032527923584,22.840312957763672
14.591665267944336,22.790191650390625
14.802328109741211,23.015758514404297
14.956596374511719,23.274730682373047
14.581692695617676,23.291444778442383
14.553950309753418,23.416751861572266
14.54086685180664,23.42510986328125
14.34048080444336,23.400047302246094
14.34048080444336,23.400047302246094
14.335185050964355,23.627477645874023
13.988016128540039,23.47585678100586
13.901063919067383,23.15576934814453
14.049098014831543,23.383195877075195
13.799473762512207,23.0546875
13.991754531860352,23.0546875
13.854631423950195,23.42531394958496
13.755841255187988,23.41689109802246
13.415218353271484,23.543241500854492
13.090485572814941,23.711708068847656
13.436098098754883,23.880176544189453
13.265316009521484,23.661169052124023
13.418645858764648,23.703285217285156
13.454174041748047,23.585363388061523
13.645833015441895,23.47585678100586
13.351642608642578,23.50954818725586
13.349152565002441,23.517972946166992
13.478484153747559,23.703285217285156
13.826271057128906,23.619056701660156
14.202113151550293,23.669593811035156
14.16378116607666,23.736980438232422
14.08867359161377,23.854904174804688
14.108929634094238,23.678020477294922
14.395018577575684,23.795942306518555
14.447060585021973,23.720130920410156
14.371020317077637,23.720130920410156
14.08867359161377,23.897024154663086
13.795109748840332,24.09918212890625
13.795109748840332,24.09918212890625
13.36660099029541,24.09918212890625
13.394026756286621,24.25922393798828
13.462584495544434,24.057064056396484
13.329517364501953,24.090757369995117
13.188655853271484,24.17499542236328
13.282459259033203,24.082338333129883
13.3064546585083,24.941518783569336
13.57789421081543,25.50588607788086
13.53551197052002,24.377155303955078
13.39433765411377,24.25080108642578
13.084256172180176,24.16657066345215
13.283392906188965,24.402423858642578
12.552906036376953,24.284502029418945
12.21789264678955,24.25080108642578
12.170523643493652,25.0762939453125
12.424198150634766,25.96916961669922
12.656681060791016,25.775436401367188
12.635801315307617,26.75253677368164
12.726802825927734,26.904157638549805
13.001669883728027,26.77781105041504
13.404313087463379,27.46851921081543
13.798848152160645,27.881263732910156
13.690085411071777,27.561176300048828
13.884236335754395,27.93181037902832
14.02323055267334,28.20978546142578
14.357620239257812,28.42878532409668
14.29373550415039,28.058151245117188
14.45516586303711,27.788610458374023
14.329055786132812,27.51063346862793
14.209847450256348,27.535905838012695
14.265371322631836,27.822301864624023
13.924063682556152,28.441511154174805
13.453192710876465,28.712953567504883
13.63294506072998,28.90805435180664
13.591538429260254,29.578157424926758
13.894888877868652,29.756288528442383
13.792306900024414,29.561195373535156
13.845322608947754,29.357624053955078
13.870107650756836,28.967424392700195
13.964533805847168,29.0692138671875
13.964533805847168,29.0692138671875
13.848150253295898,29.705398559570312
13.958256721496582,29.586641311645508
14.166241645812988,29.7138729095459
14.108207702636719,29.603605270385742
14.139265060424805,30.18889617919922
14.095033645629883,29.679950714111328
13.963277816772461,29.50181770324707
13.75466251373291,29.654512405395508
13.859758377075195,30.256744384765625
13.76815414428711,30.08710479736328
13.72768497467041,29.55271339416504
13.557971000671387,29.688426971435547
13.676239013671875,29.4509220123291
13.490839958190918,29.179485321044922
13.55201244354248,29.688426971435547
13.544797897338867,29.671466827392578
13.269678115844727,29.34065818786621
13.076436042785645,28.407590866088867
12.971659660339355,28.220966339111328
12.627839088439941,28.602680206298828
12.630661010742188,28.560272216796875
12.487615585327148,29.137073516845703
12.353034019470215,29.366098403930664
12.439300537109375,29.298236846923828
12.837393760681152,29.14555549621582
13.12819766998291,28.789295196533203
13.200663566589355,28.848669052124023
13.200663566589355,28.848669052124023
13.094630241394043,29.018320083618164
13.020282745361328,29.1201114654541
13.249288558959961,29.137073516845703
13.198468208312988,29.4339542388916
13.404255867004395,30.27371597290039
13.379789352416992,30.256744384765625
13.408961296081543,30.680866241455078
13.4955472946167,30.765689849853516
13.498991966247559,30.316131591796875
13.544483184814453,30.06165313720703
13.330850601196289,26.634761810302734
13.373512268066406,27.15218734741211
13.143884658813477,26.99102020263672
13.818974494934082,27.109779357910156
13.75592041015625,26.62628173828125
13.834030151367188,26.821374893188477
14.04734992980957,26.753517150878906
14.220830917358398,27.0164737701416
14.196043968200684,27.00798797607422
14.326231956481934,26.863786697387695
14.510066032409668,27.050403594970703
14.726836204528809,26.88924217224121
14.595078468322754,26.787450790405273
14.586605072021484,27.19460105895996
14.557558059692383,27.89864158630371
14.350408554077148,27.73748016357422
14.758069038391113,27.881671905517578
15.459410667419434,27.531448364257812
15.741394996643066,27.633953094482422
15.722766876220703,27.155597686767578
15.86233901977539,27.16413688659668
16.033170700073242,26.81390953063965
15.822547912597656,27.010377883911133
15.863286018371582,27.001832962036133
15.88222885131836,27.668127059936523
15.820975303649902,29.684078216552734
15.882549285888672,29.17154884338379
15.428462982177734,28.411293029785156
15.50140380859375,28.206283569335938
15.526668548583984,28.659015655517578
15.385201454162598,28.5308837890625
15.385201454162598,28.5308837890625
15.428141593933105,27.23246955871582
15.747395515441895,26.6516056060791
15.639404296875,26.677230834960938
15.732550621032715,26.60889434814453
15.983595848083496,27.04454231262207
15.6195068359375,27.668127059936523
14.769126892089844,27.967103958129883
14.926383018493652,27.924386978149414
14.680391311645508,28.214824676513672
14.213674545288086,28.018354415893555
14.377881050109863,28.1294002532959
14.673444747924805,28.46254539489746
14.914063453674316,28.73589324951172
14.759652137756348,28.009811401367188
15.493204116821289,27.967103958129883
15.444568634033203,27.719375610351562
15.205522537231445,27.770626068115234
15.353623390197754,27.99272918701172
15.244051933288574,28.419832229614258
15.054588317871094,28.428375244140625
15.408573150634766,28.684646606445312
15.459092140197754,28.975078582763672
15.264893531799316,28.923818588256836
15.252888679504395,28.940906524658203
15.401944160461426,28.445459365844727
15.186893463134766,28.197744369506836
15.365309715270996,28.248992919921875
15.461614608764648,28.838401794433594
15.561716079711914,29.154464721679688
15.663714408874512,29.427812576293945
15.747081756591797,29.46198844909668
15.823808670043945,29.59010887145996
15.930861473083496,29.82929801940918
16.069482803344727,29.86347007751465
16.463260650634766,29.889081954956055
16.41620635986328,29.538854598999023
16.576934814453125,28.838401794433594
16.79640007019043,28.804227828979492
16.608510971069336,30.521211624145508
16.7322998046875,30.384538650512695
16.315473556518555,30.341833114624023
16.575044631958008,30.358917236328125
16.505573272705078,30.24785804748535
16.421260833740234,30.350366592407227
16.633460998535156,30.700603485107422
16.592411041259766,31.298540115356445
16.5454044342041,32.61405563354492
16.27764892578125,32.033180236816406
16.533971786499023,32.272369384765625
16.486011505126953,32.110050201416016
16.516498565673828,31.91358757019043
16.536190032958984,32.596954345703125
16.775360107421875,32.47737121582031
16.674673080444336,32.3236083984375
16.47266960144043,31.77691650390625
16.501890182495117,31.621986389160156
16.357376098632812,31.914628982543945
16.55239486694336,32.19004821777344
16.509830474853516,32.33635330200195
16.63496971130371,32.3966064453125
16.941789627075195,32.14701843261719
17.340721130371094,32.3621826171875
17.340721130371094,32.3621826171875
17.661836624145508,32.81835174560547
17.508106231689453,33.093772888183594
17.987390518188477,32.97328186035156
17.945466995239258,33.51551818847656
18.037578582763672,32.70646286010742
17.787296295166016,33.01631546020508
17.99088478088379,33.31755828857422
17.96294403076172,32.80113983154297
17.82985496520996,32.37079620361328
17.803813934326172,32.03511047363281
17.609745025634766,31.578950881958008
17.707252502441406,31.7510929107666
17.627532958984375,31.432621002197266
17.493497848510742,31.484275817871094
17.29307746887207,31.200244903564453
17.437908172607422,31.67363166809082
18.10713768005371,31.51870346069336
18.0302791595459,31.914628982543945
18.0302791595459,31.914628982543945
17.910526275634766,32.22447204589844
17.789514541625977,32.09538269042969
17.61260223388672,32.09538269042969
17.819059371948242,32.198646545410156
17.819059371948242,32.198646545410156
17.568450927734375,31.983476638793945
17.18255043029785,31.768301010131836
17.2762451171875,31.096956253051758
17.152692794799805,31.33795166015625
17.261323928833008,30.778501510620117
17.040891647338867,30.580547332763672
16.927183151245117,31.019498825073242
17.015796661376953,30.10715675354004
17.354379653930664,30.795717239379883
17.702810287475586,31.639192581176758
17.60403060913086,31.7510929107666
17.172704696655273,31.312145233154297
17.172704696655273,31.312145233154297
17.439504623413086,31.13138771057129
17.51700210571289,30.924821853637695
17.665328979492188,31.03670883178711
17.344213485717773,31.682239532470703
17.48491668701172,31.010894775390625
16.0873966217041,31.21746253967285
15.904763221740723,31.55313491821289
15.8739595413208,31.725271224975586
15.900001525878906,32.568748474121094
15.929543495178223,31.39821434020996
16.160127639770508,31.28631019592285
16.280824661254883,30.830148696899414
16.375720977783203,31.139989852905273
16.604816436767578,31.467065811157227
16.902294158935547,31.67363166809082
17.124998092651367,31.992088317871094
17.123722076416016,32.25029373168945
17.395633697509766,32.37079620361328
17.381572723388672,32.379390716552734
17.381572723388672,32.379390716552734
17.445478439331055,32.448768615722656
17.1700496673584,32.52680969238281
16.9713134765625,32.73493957519531
16.782791137695312,32.93437576293945
16.856277465820312,32.68290328979492
16.680864334106445,32.55282974243164
16.530372619628906,32.49213409423828
16.860118865966797,32.830318450927734
16.814430236816406,33.22053527832031
16.86299705505371,32.76094055175781
16.974184036254883,33.3072509765625
17.009973526000977,33.04710006713867
16.958532333374023,33.0817985534668
16.948625564575195,32.86500549316406
16.963964462280273,32.79563522338867
17.129159927368164,32.969058990478516
17.145763397216797,33.18585968017578
16.955339431762695,32.856327056884766
16.764904022216797,32.69157409667969
16.830398559570312,32.99506759643555
16.97930335998535,34.29581069946289
16.974830627441406,34.053001403808594
16.893033981323242,34.9721794128418
17.02627182006836,34.82476043701172
17.22820472717285,35.11959457397461
17.413528442382812,34.9808464050293
17.247058868408203,34.50392532348633
17.172929763793945,34.131046295166016
17.15375518798828,34.9461669921875
17.14992904663086,35.54450988769531
17.30680274963379,35.917381286621094
17.335567474365234,35.85667419433594
17.21542739868164,35.56184005737305
16.99272346496582,34.57328796386719
16.725919723510742,34.51259231567383
16.72495460510254,34.529937744140625
16.94478988647461,35.09360122680664
16.726238250732422,34.131046295166016
16.602582931518555,34.0009651184082
16.66872787475586,33.974952697753906
16.549861907958984,34.4692268371582
16.583417892456055,35.03287887573242
16.772891998291016,34.69469451904297
16.772891998291016,34.69469451904297
16.971952438354492,34.63399887084961
16.988882064819336,34.67734909057617
16.766815185546875,34.417205810546875
18.14139747619629,34.564613342285156
18.274639129638672,34.60798645019531
18.982370376586914,35.44043731689453
18.92613983154297,35.128265380859375
18.854562759399414,35.03287887573242
18.89897918701172,34.68602752685547
18.934123992919922,34.417205810546875
19.20187759399414,34.19173812866211
18.99260139465332,33.87090301513672
18.92613983154297,34.18306350708008
18.89240264892578,34.373836517333984
18.81368064880371,34.28712463378906
19.04791259765625,34.660003662109375
19.077789306640625,35.2974967956543
19.081323623657227,35.14031219482422
18.9190673828125,34.581417083740234
19.19827651977539,34.782257080078125
19.42576789855957,34.71240234375
19.42962074279785,34.651275634765625
19.481035232543945,35.23636245727539
19.511877059936523,35.01805114746094
19.732288360595703,35.03549575805664
19.732288360595703,35.03549575805664
20.101791381835938,35.096641540527344
20.049741744995117,34.9394416809082
20.415056228637695,35.22763442993164
20.338592529296875,35.751583099365234
20.198822021484375,35.62059783935547
20.484460830688477,35.1839714050293
20.7183780670166,35.21017074584961
20.799663543701172,35.98737335205078
20.742473602294922,36.22315216064453
21.07438087463379,36.03976821899414
21.19808006286621,35.900047302246094
21.110368728637695,35.681724548339844
20.75725555419922,35.43722152709961
20.530088424682617,36.00483322143555
20.737010955810547,36.24061965942383
20.710023880004883,36.3978157043457
20.73250961303711,36.371620178222656
20.660537719726562,36.24936294555664
20.446874618530273,36.3978157043457
20.428876876831055,36.66852569580078
20.30517578125,36.458946228027344
20.32316780090332,36.70344543457031
20.444623947143555,36.43274688720703
20.687528610229492,36.89556884765625
20.90119743347168,36.415283203125
21.03389549255371,36.5637321472168
21.02490234375,36.589935302734375
21.148597717285156,36.502601623535156
21.148597717285156,36.502601623535156
21.584930419921875,36.66852569580078
21.44548225402832,36.4851188659668
21.454479217529297,36.38907241821289
21.375764846801758,36.40653991699219
21.41624641418457,36.75585174560547
21.69289207458496,36.79951477050781
21.438737869262695,37.07023239135742
21.31728172302246,38.493656158447266
20.937177658081055,38.88662338256836
21.238561630249023,39.02634811401367
21.12836265563965,39.157344818115234
21.303789138793945,39.14860534667969
21.85932731628418,39.183528900146484
21.823339462280273,38.77309799194336
21.9672908782959,38.860435485839844
22.27091407775879,38.39759826660156
22.12697410583496,38.32773208618164
22.07524299621582,38.0570182800293
21.501710891723633,37.69025802612305
21.62091827392578,37.428260803222656
21.499467849731445,37.873634338378906
21.393760681152344,37.62038040161133
21.357772827148438,37.32346725463867
21.355510711669922,37.751380920410156
21.414276123046875,37.725189208984375
21.696821212768555,37.725189208984375
21.692296981811523,38.00461959838867
21.979354858398438,38.493656158447266
22.03812599182129,38.659568786621094
22.146623611450195,39.113677978515625
22.41334342956543,39.393123626708984
22.723003387451172,39.83248519897461
22.73204803466797,39.498565673828125
22.734304428100586,39.73582077026367
22.901569366455078,39.674312591552734
22.95130157470703,39.69188690185547
22.80437469482422,39.55129623413086
23.08465003967285,39.42826461791992
23.111783981323242,39.43706130981445
23.168289184570312,39.920352935791016
23.168289184570312,39.920352935791016
23.349111557006836,39.621585845947266
22.36360740661621,39.507354736328125
22.178268432617188,39.77096939086914
22.370397567749023,40.34214401245117
22.23250961303711,40.83422088623047
22.148887634277344,41.08905029296875
22.829238891601562,41.15935516357422
22.92643165588379,41.2999382019043
22.978425979614258,41.036338806152344
22.971635818481445,40.63212585449219
22.797595977783203,41.08905029296875
22.96033477783203,40.878150939941406
23.0078067779541,41.018768310546875
22.820199966430664,41.75688552856445
22.842803955078125,41.35268020629883
23.199932098388672,40.91331481933594
22.99876594543457,41.37024688720703
22.121767044067383,40.45637512207031
22.772729873657227,40.78150177001953
22.628070831298828,40.80785369873047
22.772729873657227,40.7375602722168
22.417861938476562,40.333351135253906
22.580604553222656,40.210330963134766
22.517311096191406,40.50031280517578
22.517311096191406,40.50031280517578
22.320663452148438,40.008216857910156
22.78403091430664,41.10662841796875
22.833757400512695,40.28940200805664
22.768207550048828,38.69013214111328
22.560260772705078,38.35622787475586
22.320663452148438,38.42653274536133
22.047163009643555,37.9783821105957
21.757850646972656,37.55659484863281
22.076557159423828,38.338653564453125
22.54895782470703,38.73408889770508
23.1615047454834,39.43706130981445
23.27904510498047,38.99769592285156
23.694934844970703,39.5600700378418
23.783096313476562,40.535457611083984
23.758228302001953,40.34214401245117
24.12666130065918,40.8517951965332
24.262279510498047,40.966033935546875
24.180908203125,40.46515655517578
24.411460876464844,41.25600814819336
24.727909088134766,41.68658447265625
24.547080993652344,41.80081558227539
24.605852127075195,42.05564880371094
24.67622184753418,42.79376983642578
24.746599197387695,42.77619171142578
24.705734252929688,42.960731506347656
24.90323257446289,42.94315719604492
25.255109786987305,42.86407470703125
25.61151695251465,43.593406677246094
25.920249938964844,43.567039489746094
25.87711524963379,43.46160125732422
26.213096618652344,43.09905242919922
26.03148651123047,42.63923645019531
26.40378761291504,43.06367874145508
26.440109252929688,42.42701721191406
26.930452346801758,42.0821418762207
26.69663429260254,41.97603225708008
27.014446258544922,42.223636627197266
27.014446258544922,42.223636627197266
26.99855613708496,42.27669906616211
26.12228775024414,42.99293899536133
26.02240753173828,42.85144805908203
26.31751823425293,42.51544189453125
26.217639923095703,43.187477111816406
26.106399536132812,42.816097259521484
25.51616859436035,42.17942810058594
25.906631469726562,42.0821418762207
25.41401481628418,41.47200012207031
25.339096069335938,41.71076202392578
24.910049438476562,41.51621627807617
24.569528579711914,41.26862716674805
24.233551025390625,39.93339538574219
24.837404251098633,40.446266174316406
25.572921752929688,42.0202522277832
25.375417709350586,42.144046783447266
25.63875389099121,42.42701721191406
25.547954559326172,42.842620849609375
25.427635192871094,42.56849670410156
25.427635192871094,42.56849670410156
25.87711524963379,42.338592529296875
25.858951568603516,41.95834732055664
25.543413162231445,41.57811737060547
25.057605743408203,41.07407760620117
25.057605743408203,41.07407760620117
24.81924057006836,41.34820556640625
24.120044708251953,40.96797561645508
24.1223201751709,40.3666877746582
24.46056365966797,40.879539489746094
25.40039825439453,42.0821418762207
25.427635192871094,41.72843933105469
24.801082611083984,41.206729888916016
25.021282196044922,40.994503021240234
24.92594337463379,40.64079666137695
24.249435424804688,40.21636199951172
24.061016082763672,40.888404846191406
24.061016082763672,40.888404846191406
24.680767059326172,41.02103042602539
24.869184494018555,40.60542297363281
25.51616859436035,41.675384521484375
25.647838592529297,41.7195930480957
25.675077438354492,41.56928253173828
24.776113510131836,37.72272491455078
26.176776885986328,36.422855377197266
26.99174690246582,37.14795684814453
26.596750259399414,35.72428894042969
26.930452346801758,36.50244140625
26.934995651245117,36.78541564941406
27.141578674316406,36.99763107299805
27.335304260253906,37.53703308105469
27.105112075805664,37.501651763916016
27.285160064697266,37.45745086669922
27.80934715270996,37.669673919677734
28.461166381835938,37.47514343261719
28.82125473022461,38.10296630859375
28.96256446838379,38.79267883300781
28.96256446838379,38.79267883300781
29.133495330810547,38.81050109863281
29.336334228515625,38.76597213745117
29.27479362487793,38.7392578125
29.514102935791016,39.05986022949219
30.311782836914062,39.318115234375
30.12261390686035,39.26467514038086
29.352283477783203,39.17562484741211
29.723779678344727,39.23796844482422
29.277080535888672,39.050941467285156
29.420658111572266,39.07766342163086
29.48219871520996,38.54331588745117
29.295307159423828,38.34740447998047
28.80986785888672,38.391937255859375
28.85317039489746,37.7240104675293
28.976242065429688,38.16039276123047
28.376840591430664,37.43013381958008
27.8594913482666,37.3856086730957
28.3631591796875,36.53067398071289
28.16716194152832,36.85126876831055
28.477115631103516,37.01156234741211
28.953447341918945,37.13624572753906
29.279361724853516,37.848690032958984
29.058284759521484,37.66167449951172
28.693634033203125,38.187103271484375
28.9921932220459,38.16929244995117
28.873680114746094,38.20491027832031
28.11930274963379,36.922515869140625
28.3153133392334,36.69987106323242
28.089677810668945,36.486148834228516
28.800748825073242,36.47723388671875
28.358606338500977,36.21006393432617
28.317581176757812,36.26350402832031
28.561445236206055,35.88056564331055
28.561445236206055,35.88056564331055
29.02410125732422,37.002662658691406
28.71870231628418,36.9848518371582
28.62526512145996,36.88688278198242
28.844051361083984,36.940330505371094
28.967117309570312,37.15407180786133
28.91014289855957,37.18967819213867
28.7847957611084,37.09172439575195
28.894184112548828,37.63496017456055
28.755165100097656,37.54590606689453
28.431535720825195,37.06500244140625
29.08107566833496,38.21382522583008
28.923824310302734,37.9733772277832
29.313539505004883,38.285064697265625
29.55284309387207,38.596771240234375
29.691864013671875,42.6309814453125
30.232006072998047,42.773468017578125
29.75568389892578,43.77981185913086
29.318098068237305,43.69074249267578
28.522703170776367,43.31671905517578
29.388751983642578,43.334537506103516
29.331769943237305,42.96050262451172
28.67084503173828,42.39053726196289
28.49078941345215,41.21500778198242
28.667020797729492,41.58904266357422
29.207122802734375,42.52412033081055
28.909608840942383,42.18571090698242
28.806617736816406,42.16790771484375
28.838661193847656,42.41725540161133
29.51151466369629,43.387962341308594
29.47031593322754,43.0139274597168
29.79529571533203,42.75566482543945
29.767831802368164,42.64810562133789
29.76554298400879,42.64810562133789
30.069931030273438,42.50468063354492
30.333114624023438,42.038578033447266
30.333114624023438,42.038578033447266
29.66484832763672,41.76072311401367
30.218685150146484,42.67499923706055
30.1591796875,42.531578063964844
29.815893173217773,42.00273895263672
29.87540054321289,42.334373474121094
29.742664337158203,42.056514739990234
29.77927017211914,41.993770599365234
29.6053466796875,41.554561614990234
29.442848205566406,41.35736083984375
29.248319625854492,40.98986053466797
29.161357879638672,40.91816329956055
29.495487213134766,41.77865219116211
29.429115295410156,41.62626266479492
29.104137420654297,41.20499038696289
29.04692268371582,40.765777587890625
29.202547073364258,41.079498291015625
29.133893966674805,41.20499038696289
29.266630172729492,41.87725067138672
28.97368812561035,41.32151412963867
29.204835891723633,41.43803787231445
29.072097778320312,41.15121078491211
29.31926918029785,40.9091911315918
29.179664611816406,40.91816329956055
29.008014678955078,40.56858444213867
28.49994659423828,39.77083969116211
28.705923080444336,39.573638916015625
28.97368812561035,39.8425407409668
28.937070846557617,39.7977180480957
28.937070846557617,39.7977180480957
28.83637237548828,39.78875732421875
28.765426635742188,39.70808029174805
28.051380157470703,39.65431594848633
27.479228973388672,39.90529251098633
28.213871002197266,39.98595428466797
28.758560180664062,40.81956100463867
28.747114181518555,40.891273498535156
29.02404022216797,41.016746520996094
29.410812377929688,41.82346725463867
29.66484832763672,41.78761672973633
30.22555160522461,42.056514739990234
29.92345428466797,42.37919616699219
28.65786361694336,40.81956100463867
28.644132614135742,41.33047866821289
28.493083953857422,41.17809295654297
28.097152709960938,40.64925003051758
28.236759185791016,40.640289306640625
28.147497177124023,41.49181365966797
28.005613327026367,42.020660400390625
27.760730743408203,41.85932540893555
27.106189727783203,41.95792007446289
26.236520767211914,42.612239837646484
26.410451889038086,42.64810562133789
26.46792984008789,41.78761672973633
26.557586669921875,41.895179748535156
27.523155212402344,42.424007415771484
26.090898513793945,41.59938049316406
26.493215560913086,41.895179748535156
26.47252655029297,41.88622283935547
26.658740997314453,42.12822723388672
26.934619903564453,42.41504669189453
26.78288459777832,42.64964294433594
26.44034194946289,42.05415344238281
25.897789001464844,41.19700622558594
24.313800811767578,38.86017608642578
23.706880569458008,37.60602951049805
23.849411010742188,36.51430892944336
25.217296600341797,38.53535079956055
25.959856033325195,39.60903549194336
26.044919967651367,39.6361083984375
25.92307472229004,39.26617431640625
24.764400482177734,37.73234176635742
25.826520919799805,39.12181091308594
25.373626708984375,39.248130798339844
25.120738983154297,38.44513702392578
25.120738983154297,38.44513702392578
25.819623947143555,39.600013732910156
25.323049545288086,38.86017608642578
25.879396438598633,39.05867004394531
26.256423950195312,39.23008728027344
26.509309768676758,38.833099365234375
26.7323055267334,39.68122100830078
26.762197494506836,39.96993637084961
26.189754486083984,39.92483139038086
26.08170509338379,39.23008728027344
26.4863224029541,39.79852294921875
26.070213317871094,39.60903549194336
26.281713485717773,39.581966400146484
26.43804168701172,39.61805725097656
26.371370315551758,39.64512634277344
25.849510192871094,39.05867004394531
25.072458267211914,39.194000244140625
25.35753059387207,39.93385314941406
25.192007064819336,40.249637603759766
25.375925064086914,41.115806579589844
25.467878341674805,42.07219696044922
25.589725494384766,42.18046569824219
25.467878341674805,42.22557067871094
25.173614501953125,42.81204605102539
25.77594566345215,42.50528335571289
25.656389236450195,42.406028747558594
25.700075149536133,42.30678176879883
25.336841583251953,42.11731719970703
25.716167449951172,42.4150505065918
25.52765655517578,42.866180419921875
25.686283111572266,42.965423583984375
26.1552677154541,43.100772857666016
26.152971267700195,42.586483001708984
26.552993774414062,43.33534622192383
27.376018524169922,47.70227813720703
26.50241470336914,48.94738006591797
26.334592819213867,48.44211959838867
27.419694900512695,48.70378112792969
27.70936393737793,48.144378662109375
27.472578048706055,47.49475860595703
27.858800888061523,48.03611373901367
28.17835235595703,48.8571662902832
28.04731559753418,49.08273696899414
27.91802215576172,49.06467056274414
27.95034408569336,49.55189514160156
27.83721160888672,48.86618423461914
26.95987319946289,48.27971267700195
26.8074893951416,48.40603256225586
26.717445373535156,48.10828399658203
25.937068939208984,47.67520523071289
26.361888885498047,48.514305114746094
26.248762130737305,48.11464309692383
27.07992935180664,48.91397476196289
27.42393684387207,48.995731353759766
27.543994903564453,49.22280502319336
27.18613052368164,49.22280502319336
27.447025299072266,49.277305603027344
27.25078010559082,48.768638610839844
27.25078010559082,48.768638610839844
27.19998550415039,48.986637115478516
27.313119888305664,49.368141174316406
27.091472625732422,50.15840148925781
26.846736907958984,50.1493034362793
26.597389221191406,49.23188781738281
27.481658935546875,50.78514862060547
27.30849838256836,50.69432067871094
27.296955108642578,50.676143646240234
26.694360733032227,49.94039535522461
26.821340560913086,50.203819274902344
26.131011962890625,49.10472869873047
25.96939468383789,50.08573532104492
25.509937286376953,50.140228271484375
25.70619010925293,50.98497772216797
25.16131591796875,50.594398498535156
24.480220794677734,49.168304443359375
24.780359268188477,49.80414962768555
24.75727081298828,50.2764778137207
25.07588768005371,50.70338439941406
24.941978454589844,50.567138671875
24.941978454589844,50.567138671875
24.662609100341797,50.82148361206055
25.10590171813965,51.366477966308594
24.778051376342773,51.14849090576172
24.302438735961914,50.394569396972656
24.302438735961914,50.394569396972656
24.323219299316406,49.77688980102539
23.713695526123047,50.00398254394531
23.24962615966797,49.09564208984375
22.268383026123047,47.387969970703125
22.386133193969727,47.53330993652344
22.748620986938477,47.50605392456055
23.07877540588379,47.94205093383789
22.48541259765625,46.906551361083984
22.97718620300293,48.24180603027344
22.425384521484375,46.316131591796875
22.425384521484375,46.316131591796875
22.316871643066406,45.92555236816406
22.34688377380371,46.13446044921875
22.233753204345703,45.852874755859375
23.415861129760742,47.496971130371094
22.958717346191406,47.04279327392578
23.0856990814209,47.387969970703125
21.568815231323242,46.52504348754883
21.723508834838867,47.28804016113281
22.473865509033203,50.04030990600586
22.26376724243164,49.69514465332031
21.813552856445312,48.141883850097656
22.245296478271484,47.37887954711914
22.424036026000977,47.23354721069336
21.825132369995117,45.56221389770508
22.05495262145996,44.88093948364258
22.050302505493164,44.76287078857422
21.8831729888916,45.153465270996094
21.750850677490234,45.13528823852539
21.81817054748535,45.87104797363281
21.81817054748535,45.87104797363281
22.43332290649414,46.74015808105469
22.776880264282227,47.95692443847656
22.345115661621094,47.74650192260742
22.29404640197754,47.40800857543945
22.489032745361328,48.16733932495117
21.980667114257812,46.82249450683594
22.307973861694336,46.9871711730957
22.461179733276367,47.66416931152344
22.495996475219727,46.93227767944336
22.444927215576172,46.54804229736328
23.33632469177246,48.10330581665039
23.38739013671875,48.44179916381836
23.561485290527344,47.892879486083984
23.912012100219727,47.600128173828125
23.647382736206055,46.68526077270508
23.452388763427734,47.25248718261719
23.473281860351562,48.34117126464844
23.484886169433594,47.61842346191406
23.7379150390625,48.551578521728516
23.798263549804688,48.643062591552734
24.27646255493164,49.027313232421875
24.599123001098633,49.72260284423828
24.559663772583008,50.006202697753906
24.58751678466797,48.93581771850586
24.585201263427734,49.27431869506836
24.773223876953125,49.46643829345703
24.636266708374023,49.37495422363281
24.52947998046875,49.59452438354492
24.52947998046875,49.59452438354492
24.418060302734375,48.981563568115234
24.996070861816406,50.05194854736328
25.432479858398438,50.36301040649414
25.300168991088867,50.52767562866211
25.532297134399414,50.8387336730957
25.794607162475586,50.710655212402344
25.49051284790039,49.91472625732422
25.757463455200195,50.427040100097656
25.195701599121094,49.8232421875
25.223560333251953,49.78663635253906
25.307130813598633,49.68601608276367
25.636756896972656,49.9970588684082
26.00817108154297,50.637454986572266
26.022098541259766,50.646610260009766
25.499799728393555,50.91191864013672
24.949649810791016,51.65294647216797
24.81732749938965,51.58891296386719
24.8684024810791,50.857025146484375
24.599123001098633,51.030845642089844
24.531808853149414,47.37141799926758
24.39252471923828,47.67331314086914
24.22307014465332,47.060367584228516
22.70724105834961,46.60293197631836
22.013166427612305,45.65147399902344
